Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
70,-0.3248578906537749,0.0362399869015854,0.1818120351681305,0.1618469144649758,-0.1020722246883816,-0.2905869869123477,0.1260578033730321,0.1010361571241151,0.127139174886823,0.1700847820192153,-0.0846091296700806,-0.0177230301634796,0.4296330328989933,0.1451008845446209,0.0924032617338054,0.0391239107616232,0.0739516546791947,0.0252913468022274,0.0537747745572351,0.1409133590963371,-0.2388258055640771,-0.128926954359657,-0.1200710624958463,0.1410652900515993,0.0373566708025854,0.0950926288020501,0.0067127812601269,-0.1214225490757656,0.0786589997984872,0.3843830860010054,-0.1723585331026602,-0.0688286450534736,-0.1356551971098005,-0.0806795175095904,0.2090693959432485,-0.0149105319382893,0.1037964424544702,0.0119952663671449,-0.437432839202607,0.1044544584146264,0.2508271911691524,0.4126086905141615,0.1850287724885448,0.1378111826994561,-0.1320553292745731,0.2876054627191065,0.1609945851452985,-1.0262466041025111,0.4047086215609402,0.4385919930719764,0.9348497990932684,0.2695036715828567,-0.2846041484730923,-0.1276615906349038,0.2710638668845698,0.939369388480694,0.0977477946158897,-0.0259244165649962,-0.0311161352415196,-0.0520464511812188,-0.005807513444567,0.1021925202763456,-0.036749985288269,-0.2036745425934234,-0.1271048524767322,-0.1760565899809455,-0.1424201834419143,0.0583446226244033,0.1713194283349886,1.0,1.0
71,-0.298644361067419,0.0389466668563722,0.1492238632274316,0.132648492342654,-0.0493723385937687,-0.2765987371864271,0.1068243780751159,0.0893738083393238,0.110183518257075,0.2522412340973655,-0.0729102860382961,-0.0419895573802798,0.5795858704870969,0.2010230604603555,0.0919818054849399,0.0428428963796106,0.0650133272889075,0.024384058346047,0.0318846093452975,0.1466757387550266,-0.2162378742330192,-0.0907214363982692,-0.1173718887006447,0.1603800803080831,0.0462957051983148,0.0807305192857621,0.004189896395023,-0.1326098816478593,0.0878572983025398,0.3683329481053104,-0.2164571969829459,-0.0556728396777312,-0.1571708903270287,-0.0657921469823644,0.2036985270705382,-0.008930327166255,0.1207697063217965,0.0127385437595708,-0.4267485886020276,0.0959557550533014,0.2401592386451094,0.3968282414758554,0.1938936234052087,0.1409623496809595,-0.133729850996017,0.293867349899227,0.1686171987419784,-1.0353688636672742,0.4314816979080789,0.4421211767628801,0.949755044540689,0.3045192020424795,-0.3023501861644955,-0.1464140249950707,0.3165105843504863,0.9267489188715904,0.1439435086693681,-0.0287653936492072,-0.0259112785005553,-0.0600577018078874,-0.0004164682539128,0.0892847115457775,-0.0253017653922298,-0.1977728509212622,-0.1174733822196778,-0.1713681056765898,-0.1407014496224356,0.0523927117720437,0.1676456491701762,1.0,1.0
72,-0.2804761504090902,0.0286382688129818,0.0948237536369702,0.0827108585255405,0.0089429675345358,-0.2182885083865131,0.1072273616316727,0.083331059442945,0.0811919770261687,0.302415068081998,-0.0622059870602114,-0.0583335228189874,0.7727314121613258,0.2355800237420853,0.1113360090980094,0.0352347758492853,0.0543420664366005,0.0196624647046741,0.0328764331801659,0.1524009147032077,-0.1839069445376542,-0.0407660481365287,-0.1181099154619724,0.1735916923089888,0.0522643282215226,0.0649685209547992,0.0039409384725212,-0.1522612728198699,0.0921778435378972,0.3477944868196615,-0.2637430161150285,-0.0290377054003052,-0.1731640187680372,-0.0892710030990135,0.2197926714476898,0.0012886473342812,0.128776440240578,-0.0039447961190004,-0.416802522376668,0.0800239048685065,0.2065447991431162,0.3743415413312957,0.1818044130923931,0.1601253387645163,-0.1267040881445079,0.3026461442365502,0.1451274239301632,-1.032317537809868,0.419005863581352,0.4000154238335955,0.9624056689505164,0.3273372044452411,-0.313961688171519,-0.1608865223476746,0.2915606444865466,0.8778542828298495,0.1241361656480604,-0.0182807757997707,-0.0165079938899108,-0.067548212924159,0.0030337628187985,0.0734498794128462,-0.0015497431194482,-0.1934083584049139,-0.1163075504302821,-0.1746097127035836,-0.1356264581487864,0.055911522751582,0.1726062013108313,0.0,1.0
73,-0.2448039983529863,0.0008864682689344,0.027411193028201,0.0232067381786026,0.0438485975161853,-0.148721716107084,0.1054131272307545,0.0718116293344772,0.0627685081683065,0.3165209953600124,-0.0773469910738595,-0.0597353427983497,0.9503347133456278,0.2060361550235321,0.137832943763361,0.0212583908629167,0.0471725298860541,0.0215637140409267,0.0270743945114751,0.160106230885584,-0.1510758785951869,0.0056913347174119,-0.1289593359096668,0.1726279839837624,0.064879612824764,0.0519639239859115,0.0098400498603849,-0.165990273935741,0.0868929179493014,0.3227327341636998,-0.2937820208230979,0.0030570905421298,-0.17297782690551,-0.1197330305505105,0.201330077944684,0.0228013431817693,0.1243914324866431,-0.0054847446375492,-0.4146304239506825,0.0619955457141282,0.1908807976545568,0.3645856179972074,0.1909631426055823,0.1379297510472641,-0.1091771786076479,0.2895597787064768,0.1216178062239023,-1.0285332152222515,0.4010858899449412,0.3694768364544343,0.9498823379891528,0.3050973971336203,-0.2970005058043021,-0.1380883891192295,0.2345217188054994,0.7382116028468206,0.0931270240441419,-0.0180818112782436,-0.0034515159382846,-0.080889756217771,0.0174076836135363,0.0564982237512348,0.0253813724689648,-0.1895478888674262,-0.1152520763821185,-0.1755954616534568,-0.126159533918239,0.0609763946851238,0.1719732793195474,0.0,1.0
74,-0.1919272012690658,-0.0113019042202344,-0.0130248849879446,-0.0841289487034311,0.0769177972302699,-0.1029650234085048,0.1188295298268732,0.0462897991471062,0.0428791636344,0.3153455248331953,-0.1070321941511844,-0.0603605523825372,1.1153026360250708,0.1747288739331103,0.1577214591997312,0.0074424619204201,0.0413754526201757,0.0302983222238199,0.012246221202287,0.1577412125561417,-0.1055880187651131,0.0062006531707805,-0.1379624013274369,0.152254520814537,0.068064745962623,0.0299017811267341,0.0193099397671263,-0.1632652834086604,0.0831465464642839,0.2708522145031187,-0.2892412379131961,0.0291031976965812,-0.1559075144460618,-0.0941055644388471,0.1978819542048588,0.0178583410303852,0.1105927431658612,-0.0433994715278378,-0.4041915702499877,0.0360386895741716,0.1786000640427201,0.3646360330293185,0.2021092785474358,0.1359543355596377,-0.1174175942098134,0.3036886457274447,0.043706277435338,-1.0541660011752818,0.3409590816164099,0.348003561775368,0.9255836200714286,0.2933896230721766,-0.2867210866415581,-0.1406225811677003,0.1025246235972952,0.5065191724327569,0.01609162479421,-0.0192368498669557,0.0094191663780749,-0.0906014708612796,0.0395087986466189,0.0181495667189262,0.0521724075340661,-0.1781212524132206,-0.1193736436660868,-0.1850646033937923,-0.1267812137853899,0.0692970079364341,0.1785351349276633,0.0,1.0
75,-0.1447350208024985,-0.0098908423423149,-0.0421719841246963,-0.1736423792467091,0.0921934656641758,-0.0505892895608058,0.1418359353390537,0.0110731186885721,0.0273532378253208,0.2799365573975864,-0.1198125029268799,-0.0483518871869048,1.1799010665146183,0.1255596115139834,0.1663468274200817,-0.0120037829241507,0.0207969874411064,0.0370457065356802,0.0165548489642344,0.1672701016622133,-0.070786289086927,0.0085993874289956,-0.1489242552084753,0.1252323393625364,0.0695458243951849,0.0052847613841269,0.02841159617866,-0.1657618419580079,0.0727901605208996,0.2192708776468231,-0.2657890204894749,0.049387051613563,-0.131202186992449,-0.1069489900936613,0.2034056681807003,0.0014375607983931,0.0956536409917925,-0.0553199329321214,-0.3829965141993012,0.025088726869483,0.0881695743595396,0.3717167367229316,0.1983865393953792,0.1298304714023275,-0.1107177870796774,0.2892659443283445,-0.0263054512183658,-1.031694769115229,0.2641228620002804,0.2094302514937145,0.9450443128390756,0.2668564772571919,-0.2745423084451119,-0.1272549483829061,0.0472056494637798,0.2796511296108264,-0.043512394461858,0.0018926443540441,0.0180300230982226,-0.0957915604495879,0.031513292972233,-0.0177612070240573,0.0944455236746638,-0.1811390683222172,-0.1336898016983629,-0.1930939765956952,-0.1371863649141018,0.0928271271540412,0.1872287009727388,0.0,1.0
76,-0.0813174965300443,-0.0018674915282577,-0.0634707246735079,-0.258645866415884,0.100025728880482,-0.0432109987386221,0.1685165206415087,-0.02595477396147,0.0302960593761737,0.2693036187452454,-0.1325375930697276,-0.0391038350164711,1.1571173876823522,0.0763697510039613,0.1622949123086357,-0.0122421087897946,0.0090622579381605,0.0508029538316887,0.0068559273998134,0.1625317492369948,-0.0623477896903453,0.0087879811950523,-0.1562888815282141,0.1189547691754398,0.0695093491407227,-0.0146005086683049,0.0366849635697822,-0.171704329720947,0.0731107260737835,0.1933251572425116,-0.2428220974712007,0.0582114690464949,-0.1411700541237144,-0.0959003646488447,0.1875537880618554,-0.0025687846622398,0.0951693087114165,-0.0863361348410418,-0.4024923978185008,0.0063896743398201,0.0848338612865935,0.417754898830999,0.2199406871747976,0.1107474583391407,-0.0986429832083854,0.2836444201587726,-0.0934980192850036,-1.0126595542085992,0.2694603710280198,0.2083941240561315,0.9382121572497584,0.2254737334164954,-0.2867862606052715,-0.1115776974342522,0.0292502066940839,0.2928469889233589,-0.0578707349022655,0.0127500585154623,0.0199659406966439,-0.0922439787448362,0.0437236064158139,-0.0204390693545224,0.096163038113538,-0.1748463656930429,-0.1379877619981939,-0.1938414571909126,-0.1278329168921442,0.1031426451309689,0.1876751372484587,0.0,1.0
77,-0.0369231945715803,0.0017972249624771,-0.0762448844067684,-0.3153617262255108,0.090691536427357,-0.0063474060410387,0.2037925725315754,-0.0488410231895044,0.0141241946320929,0.2646860682331247,-0.1493786997049873,-0.0207752943744344,1.090101233367967,0.0115011074494195,0.1601127526852917,-0.009316998690321,0.0022436992924119,0.0354891855136138,0.0130752305408481,0.1565685308517568,-0.0645045926419846,0.0084430942060816,-0.1609470794935918,0.102237172894728,0.0572878272973746,-0.0258772614715403,0.0262831104793505,-0.1671791256189264,0.0674216963875642,0.1736171693406376,-0.2074653004652021,0.0643689956352087,-0.1327884845574348,-0.0885277012373327,0.1694746670551805,0.0008434443912235,0.0780363071566308,-0.1090767319501571,-0.4480009208862724,-0.0005752624204668,0.1015455574342829,0.4568071525293223,0.2300857711688854,0.1003685745856479,-0.0842586705294236,0.2251780532711261,-0.1486467888246954,-0.9504224659922584,0.2565489331937186,0.21715403453389,0.9428370851963987,0.1006007578287309,-0.2935107401835772,-0.0271374863263767,-0.0153065028251454,0.3311403582385406,-0.1074997113869111,0.0262343540601056,0.0229285073522922,-0.0670061425891081,0.0473945486393476,-0.0124775948337541,0.0790420712646597,-0.1663105342586306,-0.1389637300406276,-0.1913456811388294,-0.1086893129270761,0.1244919660009045,0.1900159258947383,0.0,1.0
78,0.0895399980458205,0.0211530496946987,-0.0992184649903934,-0.4010316302184555,0.1491729239987491,0.0191506598303362,0.1975541409717967,-0.0954175803167358,0.0262004534574077,0.1412227566376064,-0.1967305648721777,0.0116956868142884,1.0846528382138785,-0.0004372869386848,0.1446694907108191,7.385793276010451e-05,0.0054287272881459,0.036214358407686,-0.0022870240658516,0.1966565047391641,-0.0276963641700969,-0.0376097578351967,-0.1828988516811656,0.0528767148019631,0.0291731033000212,-0.0314274112052375,0.02499044055517,-0.1332747642778757,0.0536323349010132,0.1325407153078164,-0.1624223173809418,0.082582144586405,-0.0799555207949709,-0.0265984030191121,0.2361268332016834,0.0090503818631472,0.0558611806902372,-0.148719574343634,-0.3855978092285048,0.0113152216300958,0.1256493335231387,0.3908754291664388,0.1630266991888254,0.1508988531840527,-0.1039928084336578,0.1971189736303446,-0.1773105351710573,-0.9475563817727196,0.2437901417831067,0.179323011904926,1.0009474516840045,0.1074129877620477,-0.3110698925946302,-0.0216245489545777,0.0283861632783663,0.3869468572633101,-0.1095786493447892,0.0483399609447717,0.0080579478446116,-0.0261940011681897,0.0028533143386836,-0.0257094765683261,0.0601445664759595,-0.1697909159899458,-0.1385282380973798,-0.1852750256576452,-0.1051533502254796,0.1400894907168934,0.1916276706539963,0.0,1.0
79,0.1681426486644097,0.0309271552875824,-0.1287635819620332,-0.4184861400414627,0.1390748411835385,0.0008685054732987,0.1906461833935988,-0.1352893198482589,0.0276693753720829,0.0969436949291278,-0.2244367918278993,0.0340930349848455,0.832448976548454,0.0218301513614254,0.1163213043732152,-0.0459452376837347,-0.0214500123087331,0.0487021716857484,-0.0018726931350997,0.1715539547493605,-0.0379747431815207,-0.0139364882258856,-0.1965031679645223,0.1134088725749549,0.0418665103455015,-0.0488446517942022,0.027972824528966,-0.1730183353098601,0.0524422871666168,0.1026589296005702,-0.1384889066513115,0.0995063841386971,-0.1926966183147073,-0.0785261015421182,0.207794559014429,-0.0218208924204454,0.064974488972018,-0.0820291713362297,-0.4480241807220526,-0.0193401818457487,-0.0241145783928362,0.4744967478371518,0.2231975300105279,0.1779168826416501,-0.077791130363114,0.1857069633286088,-0.2153134353442136,-0.8983000514886794,0.2102325430308574,0.0440654387646166,0.9400998313052068,0.0261075093113664,-0.3578603862562461,0.0390097733325899,-0.0069668605908864,0.2762229310424235,-0.1249852648490414,0.0476213406264945,0.0101563224829286,-0.0367519208930731,0.0174680528079919,-0.0177483539149456,0.0978232865937352,-0.145713157793121,-0.1279203165891775,-0.1964923014155025,-0.0999496413046696,0.1522292100138156,0.1934070271075986,0.0,1.0
80,0.2002559599445983,0.0293996983881725,-0.1722098417070277,-0.4537526413156944,0.1103666668401546,0.0012644536556706,0.2105224713159227,-0.1428077014285258,0.0147721318133815,0.0769572781226463,-0.2400234353767978,0.0589046692376997,0.6093428109508744,-0.0127874511438994,0.108369608356851,-0.0575841022767477,-0.0251609877451159,0.0512202425466133,0.0006766644582548,0.1626351546097286,-0.0427314472434832,0.0236601477130988,-0.2016274759812071,0.1414279102347964,0.0581399577670301,-0.0559946208312482,0.0271855256175341,-0.1653226309077991,0.0367002428999903,0.0809107954581228,-0.1089293614538217,0.1164794779205895,-0.2432830872813349,-0.0753862065440341,0.1769399691685449,-0.0321449069853441,0.0517335194206595,-0.0755083867092236,-0.4530211545179066,-0.0463474276510908,-0.0584244609164363,0.496841261294958,0.2850947754672386,0.1695176198620831,-0.0478649926896257,0.1565045930693481,-0.2618681458263703,-0.8445452958905373,0.1867507269416417,0.0152390669132576,0.9163275018864612,-0.0577985824601897,-0.4213817646759643,0.1140552838182344,-0.0467001878954548,0.241042309222625,-0.1465617063565434,0.0384253921115539,0.001136931411529,-0.0167351830833473,0.0141853922549617,-0.0129112137387457,0.0910042808388534,-0.1318560753639741,-0.1247699984756156,-0.1960782811860517,-0.1033479346860032,0.1545776239660412,0.1974894696767755,0.0,1.0
81,0.2475731600849276,0.0660546685419809,-0.1803859806314011,-0.4135831068459513,0.0753100157085211,0.0190982176158716,0.1920341857353112,-0.1410023560457134,0.0027847500157931,0.0476355426837867,-0.212529467900929,0.0540239033256603,0.2790486074626744,-0.0449904384918455,0.0952021004313004,-0.0599717312174354,-0.0208092041890686,0.0477632511152373,-0.020802998953461,0.1695625521468686,-0.0496106459409526,0.0484824803425583,-0.2042979139169669,0.1417078298323241,0.0580345802788435,-0.0556673816408936,0.0270203192226386,-0.1296629855466109,0.0002605568853213,0.0656925574806394,-0.0718862464520886,0.0949638304800259,-0.2517210147928857,-0.0661181326813698,0.147828229992087,-0.0462006309808274,0.039298700864389,-0.0701857150412141,-0.4180470842193535,-0.0542806953577377,-0.0970480304653822,0.4528977140272032,0.2655634749539168,0.1676701054406817,-0.0301231012277205,0.1462303296763382,-0.2834266322438421,-0.8420247721842524,0.1585599597018431,-0.0287090294512697,0.9154541098320342,-0.0862427802377959,-0.4997697191375221,0.1638430095326774,-0.0486847948436704,0.2762697516848544,-0.1743407236188701,0.0359643616376528,-0.0211913688400513,0.0029193082689949,-0.004149182411959,-0.0055965836754425,0.0754435152264719,-0.1194812930152323,-0.1245936141546011,-0.1937595502149224,-0.1225734279793339,0.1527928178795992,0.2031894522405792,0.0,1.0
