Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
71.0,0.0387503956195336,0.0073016795627871,0.091629260045502,-0.219633824863636,0.0211530789991183,0.0059113815791517,0.1546725596510731,-0.0769638724581589,-0.0099003969281991,0.9118063759282922,-0.1676719395237258,-0.1297733167267062,0.310731836736702,0.1025677746316311,0.0962627079388855,0.0122346560181396,0.0052087924740784,-0.0282949512949564,-0.0264579858366795,0.1454843212043084,-0.1021017284568301,0.0728502383365221,-0.1664437605557756,0.087348770196037,0.0178677752379241,-0.0039077305023944,-0.0186198615093967,-0.1996652038396874,-0.0336152399237879,0.0835204504170809,-0.1359447784450397,-0.0702407021861739,-0.2146996740484416,-0.0396303371911242,-0.1569962283317112,-0.013972394340262,0.0604191371001997,-0.0989276249287405,-0.3869648854790648,0.0585541073033121,0.0798241659861083,0.36014490540736,0.2577336389505098,-0.087233202974746,0.0845506459163599,0.260079399895019,-0.1840611126068088,-0.9534104849789982,0.277836388301275,0.1067007649657136,0.9965201381466596,0.0497389773717044,-0.35689092326847,0.0127376629364053,0.2008139207515657,0.3006977988725685,0.1018945897170133,-0.002656762091012,0.0013178409399234,-0.0678567591109607,0.0141750147648117,-0.0153853295396613,0.0454953463969764,-0.135470321312255,-0.1213470198511248,-0.1754182153202888,-0.1742006363407691,0.1147435269847252,0.1734705597007369,1.0,0.0
72.0,-0.0384185162811133,-0.009831605390469,0.0663871982137936,-0.1430477438013682,0.0138791382154517,0.0329345733771501,0.157602016720417,-0.0502846610322473,-0.0044354817358465,1.05499939644687,-0.1076792531426578,-0.1495450264497886,0.2593488809098419,0.125053133645236,0.0853043331758377,0.0111931413074485,0.0040017807895915,-0.0229678258425008,-0.0246400916505498,0.1518620371689047,-0.0932705031810571,0.0543975483339225,-0.1674473244444181,0.0650791405705256,0.0308971398221177,0.004582768477922,-0.0129018771441604,-0.2065547374828869,-0.0460942083317255,0.0771602709903703,-0.1460262759973353,-0.0774654492021753,-0.1863655457191338,-0.024538745408088,-0.1460247127887621,-0.0248220831129611,0.040397205122356,-0.0716224408122447,-0.4118956120569934,0.0473654052479663,0.0616126216902375,0.3838723906128089,0.2852479855129067,-0.0783330207310062,0.0775534610753757,0.239254821875173,-0.1768092044184652,-0.961455182177082,0.2590838355137221,0.1385581754025937,0.975149016926277,0.014493295334459,-0.3192108998176146,0.0535076590307685,0.147415707930179,0.297807629515717,0.0604987304294208,-0.0065268344184825,0.0206585628236946,-0.0878574222044234,0.0194495604684649,-0.0340847075367978,0.0514564598055967,-0.124149443716847,-0.1241684753662504,-0.1799265788261123,-0.1717624303040431,0.1152278865621494,0.1806762992525523,1.0,0.0
73.0,-0.1217480861679529,-0.0314569833505449,0.0422571781726662,-0.1164776175791958,0.016382359798976,0.0573551718752302,0.1858708496083243,-0.0200994816574826,0.0085724008290405,1.1292423341747877,-0.0533602327205464,-0.1556568902134248,0.2344274843678221,0.1241254210900961,0.0788908862257,0.0055834402387356,0.0143142115644219,-0.0291012626820127,-0.0128383758799874,0.1523415290280785,-0.1125578176012132,0.0544844021630873,-0.1645662140877917,0.0747252034526034,0.0415385331628517,0.0234293538733008,-0.0198804099653515,-0.2134183043295694,-0.0657855396861921,0.1179175072954628,-0.1633934954556404,-0.0842924115051255,-0.1933315711288675,-0.0577981820577801,-0.1464907051451756,-0.0076005995190975,0.0263675159806254,-0.0887618479822671,-0.4231292954142708,0.0491774856126689,0.0902512550611092,0.3997861679731991,0.2953146170339565,-0.0870656856375946,0.0751763123565743,0.2553870608985192,-0.1989021844539262,-0.9163410681810564,0.2482260127669158,0.1810091546745806,0.935098550211045,-0.0148767991631112,-0.3627020837470895,0.0721818825948233,0.1027785931874941,0.341166058942896,0.0279096520174232,-0.0014766536732405,0.0068509854483556,-0.0758869170570428,0.0242615271490286,-0.0348465456399498,0.0312853052359454,-0.1123455259152853,-0.1233433636382079,-0.1749687150940829,-0.1748895686064216,0.0954641961809608,0.1744537940553307,1.0,0.0
74.0,-0.1765000210057051,-0.0418287167917923,0.0443277810801907,-0.0683173153181137,0.0003922903912993,0.0425056920030332,0.1994260321666502,0.0127302256428201,0.0008969219726453,1.1276137480019277,-0.0238293921150556,-0.1522286728593737,0.225346133548434,0.1359548589720161,0.0786596479399052,0.0078840546004266,0.0230433342190377,-0.0388481090665002,-0.0410089325236328,0.1578718494884496,-0.093151943905672,0.0248924768758426,-0.1664951823107248,0.0670396468846523,0.0312473968675435,0.0408206075238479,-0.0213820778180685,-0.191175139517804,-0.0701316542264927,0.0981032415287578,-0.1506625936453108,-0.0865619749227155,-0.1807965251892092,-0.0632246240589053,-0.1933958328246281,-0.0152307216174154,0.0317439941402672,-0.1302437670423326,-0.4564203702019823,0.051827706639824,0.1278037529478757,0.4251731129309909,0.2830362247347731,-0.1092046310015517,0.0847039516670264,0.2819563865675607,-0.2316798960014119,-0.9408974678727005,0.210224394965869,0.2158365576518306,0.888378515256441,-0.0143036321191154,-0.4103390217788698,0.0833396310664639,0.0441195360040772,0.3615824224374608,-0.0195515536212349,0.000864978218138,0.0126321428949136,-0.0670690513648392,0.0418728665540694,-0.0356485719061563,0.010488995300454,-0.1026498311847581,-0.129460417370224,-0.1763646830118258,-0.1740702854779495,0.0986610711154276,0.1757464970139517,1.0,0.0
75.0,-0.2324278816069444,-0.0609913478659847,0.0417012131557119,0.0064300304256793,-0.031206282946828,0.049110932963167,0.1859449543690761,0.0386777777907199,0.0091510701471144,1.094096989304995,-0.0228409456013629,-0.1425825129071073,0.1643278666222923,0.1511848482230364,0.0736161250494432,0.0197974486905307,0.026268698062497,-0.0406349945959486,-0.0417514545365343,0.1686210465780644,-0.099614420495451,0.0151643547497978,-0.1700274563384187,0.0709602373960188,0.0468251291443171,0.0526789788820059,-0.0181485985188408,-0.1799988816544414,-0.0768863867598934,0.1290276014549117,-0.153027786035012,-0.0781913925498665,-0.1807801217854965,-0.0386713347260316,-0.19881187853843,-0.0155387206622844,0.0263417947344852,-0.1113608074249943,-0.3882250590420757,0.0540038213964505,0.1293635924326182,0.3657523305486295,0.2530207409767962,-0.1237357602968727,0.0819754765193896,0.288797936750602,-0.2072613014777593,-0.9364156436358236,0.2329391093921008,0.2223802756459059,0.9023926181188896,0.0101860249456043,-0.4994331801841183,0.0810560523662546,0.1044621014758197,0.4663750400333333,0.0024676698666084,-0.0152322594620822,-0.0016698334913261,-0.0562618031606408,0.0349823988297582,-0.0155743709465618,0.0047948141082284,-0.1063214151368051,-0.1244496676826958,-0.1780606983378549,-0.1767416015443083,0.0887804274312185,0.1748554444482535,1.0,0.0
76.0,-0.3122940815761061,-0.0938041472221309,0.0425572383183461,0.0703646513779338,-0.0384569514098123,0.0631614252089384,0.1887888841964672,0.0830157254579713,-0.0051725066505642,1.0162425205248382,-0.054366800162392,-0.1274745011202409,0.1254650024900001,0.1869647042406486,0.058483446531654,0.0044937232687411,0.0470833476743928,-0.0420552357130541,-0.0431388321340498,0.1670903290801701,-0.1164728216026003,-0.0149610437793313,-0.1681946388600785,0.0720906134832422,0.053953972976805,0.0710563906310388,-0.0093616614209985,-0.1571622575437513,-0.0884113009675933,0.1659029408156205,-0.1530934282610433,-0.0816614506505644,-0.1579513975610313,-0.025625224708227,-0.1944434656447475,-0.0131277111740648,0.0042536167190077,-0.0732603031353937,-0.4010713328125861,0.051605257676227,0.1162574049251838,0.385417552963425,0.2760067948090545,-0.1246352394435008,0.058464196261559,0.2888981931571429,-0.2032519130543817,-0.935195407573008,0.1861115798579414,0.2460838878901059,0.8593016523177603,-0.0290711113520904,-0.4631906035397288,0.1047537752515513,0.0248055176117056,0.4162507817007477,-0.0541939522794633,-0.0368854852979664,0.0004012982840966,-0.0767862694623102,0.0258066451134441,-0.0299149948057479,0.0173331047997256,-0.0970097995504636,-0.1232518986844111,-0.1787642410762073,-0.1707952586704675,0.0750747606116823,0.1697064944540296,1.0,0.0
77.0,-0.3289947291719569,-0.1007543651164226,0.012354835525639,0.0897017883811425,-0.0704967673940257,0.072164182948879,0.1962228267554836,0.0987391061741127,0.0285178746189304,0.8970133410137748,-0.0327263239725352,-0.1156982802806546,0.1282244634263434,0.1307364848092933,0.068429197413321,0.0048118740745092,0.0650108218230165,-0.0320122521179664,-0.0322627386170535,0.1717028338498978,-0.1073637064231134,-0.0217977081428419,-0.1757787083950757,0.0669023180847595,0.0441830345606097,0.0849061719518611,-0.0116430908401703,-0.1320819181328983,-0.0766140626034974,0.1621099513722125,-0.1285082275602254,-0.0545563514297142,-0.1356727144534667,-0.0364578011372168,-0.1817880839988854,-0.0090882119828897,0.0085206074516918,-0.1089105467019146,-0.3988907066525643,0.0585151515870846,0.1807107400175527,0.3790970493003193,0.2576765360264932,-0.1357875504542027,0.0455651439423562,0.2970737700762501,-0.2066946806473339,-0.92892359875506,0.1661159801793888,0.284049528684883,0.8180543846258762,0.0101676733902244,-0.4789925828512238,0.0758494584912453,0.0123286113354784,0.3651520571613684,-0.0486593299593644,-0.0265131609845194,-0.0156830136822998,-0.0529065278471605,0.0576799486315386,-0.0101688766948271,0.0008325304365195,-0.102253002130801,-0.1273482576064661,-0.1734559369217596,-0.1655353987326388,0.0832317302345297,0.1590395421408518,1.0,0.0
78.0,-0.3663981442667147,-0.1001899873109035,0.0145838849938594,0.1462746617420811,-0.0796808478261235,0.0640884941506596,0.1891097915045881,0.1171711593196977,0.0181728263701367,0.7065651380523911,-0.0167165675846647,-0.0983709015503223,0.0646183707860858,0.144538244528517,0.0441333051278387,0.0152662958217727,0.0612891447304522,-0.03155988929456,-0.0112582361693963,0.1804813920599999,-0.1255282637095859,-0.024609116427002,-0.1795414776908015,0.0712705619405057,0.0395045274095439,0.084113479397424,-0.0120186898408069,-0.1003037586856144,-0.0864886575017978,0.1966176566047772,-0.1209451363938931,-0.0548075087528663,-0.1274516543197654,-0.0247195807226127,-0.1722743566411979,-0.0153553774148633,0.0048056980241433,-0.1485024270852541,-0.3448521729149146,0.0560594150823899,0.2183986139412805,0.3415245365382118,0.2259841797808265,-0.1256985335234632,0.0455889935682916,0.3018295803339035,-0.223594427184548,-0.9044089189566158,0.1585190566929223,0.3007442948571792,0.7997392327168465,0.0250990392823091,-0.5895207786019542,0.06890655304701,0.021769377037889,0.3826948497506479,-0.0349345880163142,-0.0419940915982025,-0.0401387024669956,-0.0105877950368543,0.0548287622025812,0.0135369759612737,-0.0266323047604392,-0.098340785636333,-0.1307808189685373,-0.1736549424263126,-0.1712527142926147,0.0826332175341535,0.1481443283819123,1.0,0.0
79.0,-0.3935370496956477,-0.0848797936060197,0.0114132291363296,0.1829048460420889,-0.0929103182313288,0.0527273683067924,0.1877939706617684,0.1304438378410914,0.0136092556574352,0.5480023913401127,0.0178024608517479,-0.094360346838895,0.0374382460360028,0.1406619005532559,0.0334253989805729,0.0208670789189593,0.0593231282372739,-0.026943300447835,-0.0020590290601151,0.1868517196300954,-0.1282354229473582,-0.0261398256877211,-0.1837834142969665,0.0752477791946113,0.0336768341378139,0.0839905108089857,-0.0126748624989181,-0.0709472699999255,-0.0844141968060385,0.2102121187374988,-0.1096271028787433,-0.0459996015258856,-0.1191630396151103,-0.0237443337656747,-0.1776749967804731,-0.0152834266046622,-0.0027319265834521,-0.1545028113962492,-0.3395356484979399,0.0531324362011358,0.2487246168406762,0.3300606370364475,0.2126933307221324,-0.1304840085553946,0.0387906555791285,0.2913972790188759,-0.2271609535858909,-0.8821283735899336,0.1439406302461816,0.3331040882972174,0.7564174790667774,0.0236036404036129,-0.6056762724366371,0.0797918536512969,0.0127522217927599,0.3438135364573038,-0.0268495393947932,-0.0411058196879585,-0.0541924953863084,-0.0065891395923223,0.0720280225238978,0.0267074336848938,-0.0240217975149063,-0.094708511813292,-0.1307105564272619,-0.1724219669944733,-0.1662882501882401,0.0852997881167509,0.1388014351328381,1.0,0.0
80.0,-0.38399707086223,-0.0553614392450838,0.043954582034107,0.2209521125960761,-0.098604587526802,0.0520900891874188,0.1602314487812966,0.1387028721009846,0.0148139253505899,0.3168606327153445,0.0167380101657803,-0.0646018899901344,-0.008518816942576,0.1407190233851474,0.0336524981769263,0.0335600778529979,0.0634728252079619,-0.0369744571422438,0.0215520419809129,0.1825132481318425,-0.1513303108702435,-0.0300995879904371,-0.1682134016265544,0.0946290956943679,0.0398000913222536,0.0889164329060729,-0.0249040627912729,-0.052941234081747,-0.0821159300083991,0.2451781403701844,-0.0978915075091077,-0.0442308758682787,-0.1221425693028206,-0.0253854980963978,-0.1449255407915797,0.0106600244369528,-0.0263279878447974,-0.1967914371550294,-0.303638346368093,0.0469745695757018,0.266902720573396,0.309105745650694,0.207879442348445,-0.1170300365999321,0.0354846751658702,0.3301338669852922,-0.3129836510455885,-0.8456036637770344,0.1524228776842745,0.3406204022021653,0.7570206428502702,0.0614491432251314,-0.7550552128367249,0.0445554790012187,0.0306945315374044,0.3881840216428684,-0.0266405807828086,-0.0394774991403791,-0.0858993720323075,0.0034316394404534,0.0540888706035421,0.0428123870068448,-0.0093932794880434,-0.0921124951598428,-0.1236573134454397,-0.1715123690483485,-0.1634852156385161,0.075725265273296,0.1366794039968881,1.0,0.0
81.0,-0.3817379297948495,-0.0495548214326264,0.0241183939997818,0.2719809652899273,-0.1300063997457532,0.0223330743389277,0.1639950656111327,0.1475957089313031,0.0172080550588181,0.1779945489947924,0.0244148013015299,-0.0388955442606195,-0.0423375005044714,0.1510266524048984,0.0221888710458294,0.0351846729604422,0.0538461637993039,-0.0257575685165197,0.0312193282210308,0.212739747425112,-0.1388933765526263,-0.0333761682817793,-0.1966270116285686,0.0577083359833945,0.0135214218648112,0.0824993894633077,-0.0108777239363592,-0.0172510433280214,-0.0747325104360965,0.2441711437364553,-0.0840169997988954,-0.0503536369632195,-0.0784080683605124,0.021970682863827,-0.1618760002624331,-0.0119870223276962,0.0063834325474258,-0.158318598366854,-0.2625524832362425,0.0483445258521938,0.2853146036076563,0.2523000159840292,0.1239018189295064,-0.1157076319737071,0.0352167837244849,0.2516387356698407,-0.1744841781825823,-0.876678741775917,0.1441363109888198,0.3708548713421697,0.7604837763205339,0.053953336619322,-0.5473377631586198,0.0681713452149893,0.051842715233258,0.3477979085559457,0.010254574427518,-0.0752717592817691,-0.0577952341240557,-0.0048749149350021,0.0595368072347071,0.0370325184004203,-0.0286791280555046,-0.1058152376316645,-0.1403412153577083,-0.1780953305853573,-0.1689970311779584,0.0963163882308146,0.1239992324455588,1.0,0.0
82.0,-0.3902038770214286,-0.0445132760761919,0.0145484220514906,0.2974715222882733,-0.1246974720053804,0.0419026809918555,0.1622496097539014,0.154173741883701,0.0174560091244375,0.1023821102544466,0.045027640723678,-0.0334951500295384,-0.0356672713485484,0.1559862801311589,0.0142326341419894,0.0398058545761007,0.0514436827588395,-0.0223724609026293,0.0536623504827394,0.2119115416991139,-0.1404072743697962,-0.0379866563628589,-0.1952375918404203,0.0587203870636888,0.0144949629412297,0.0814993330216717,-0.009661909759883,-0.0135863526164299,-0.0675240601957485,0.2480807477780277,-0.0822567140241224,-0.0398271135751275,-0.0673616644003414,0.0175891383837666,-0.1501816712681802,-0.0086656210204494,0.0098299619065507,-0.1666599820480736,-0.2891311689950194,0.0438107595467721,0.2914517837197641,0.2631964000990048,0.1427880338215026,-0.1191515845226813,0.0255526890617983,0.2783260287365563,-0.1732335388835237,-0.8989337318178444,0.1438444011419113,0.3805918147179532,0.746115342509525,0.1022623000135571,-0.5457567225294926,0.0182784575027749,0.0390878893765347,0.3529689323547345,-0.0043376639260293,-0.0709496921682596,-0.0626932687323562,-0.01173723130756,0.0722976652634016,0.0484264104271934,-0.0300703087184264,-0.1093397246533252,-0.1443372483293838,-0.1793917788900121,-0.167218319054772,0.1004751549064135,0.1274991533009915,1.0,0.0
83.0,-0.3999518635036971,-0.052877635536672,0.0288416844919471,0.3042245781490873,-0.1180200961896489,0.0439034692750415,0.1516951822338793,0.1529288841745115,0.0142398546842415,0.0968919115477248,0.0274340111811246,-0.0281350057536612,-0.0003996844411538,0.159754802718395,0.0236377670578282,0.0253250685308129,0.0566991232298248,-0.0307379526620941,0.0487123029447704,0.2119611746873988,-0.1564317310998492,-0.0380170820790275,-0.181353635513759,0.0724531425126053,0.025291212793031,0.0830594262453381,-0.0194399873690727,-0.0237260723132987,-0.0739285540472598,0.2730227995974509,-0.0998390272848596,-0.0394215423271049,-0.0770216230544116,0.0019604560879881,-0.1450552517091119,0.0004774216138846,-0.0022003536119528,-0.1254050175838226,-0.2955109655354337,0.0376617940342203,0.2648131304573349,0.2733805757723503,0.1690890739103624,-0.1206167464821457,0.0233765143146594,0.2594138572004326,-0.1546269710069874,-0.864241662256842,0.1439438812247901,0.3811342506137394,0.7519568982186231,0.0509227803759561,-0.5111748279478965,0.055731443820153,0.0252089809824842,0.3745507645192203,-0.0232182724858398,-0.068845864399605,-0.0703058451661131,-0.018104859347189,0.0634195814549809,0.0535418170153259,-0.0212949490633755,-0.1071100583377622,-0.1417714472847775,-0.1835569939884658,-0.1626779864073558,0.0946011042304291,0.1326221451934704,1.0,0.0
84.0,-0.4233215311023149,-0.0697670098764686,0.0141446294258405,0.2975905775665187,-0.1062826083386103,0.0662046512262963,0.1559806567503742,0.1475193230054663,0.0098036786754173,0.1727505939012281,0.0313695157007101,-0.0512219535085845,0.0823323328184816,0.1605603671369344,0.0304606587955397,0.0191482026149802,0.0484843546840363,-0.0350106746530475,0.047602751117468,0.195383930505592,-0.1525222453596128,-0.0428287419205603,-0.1727245447572087,0.0819740904916995,0.0291289883682176,0.0779122971245271,-0.0203687048280725,-0.0425674548188391,-0.0682401814893471,0.265779747035809,-0.1104569724214783,-0.0234590868647814,-0.0885688046435019,-0.0283072229645149,-0.1264404243482786,0.0014807182527247,0.0048825232806939,-0.1283391815790402,-0.3321835611937865,0.0356255466902894,0.2505368678873174,0.2971583193141275,0.1835945526480755,-0.1130733632248925,0.0188738880221487,0.2505964314994583,-0.1472338934502193,-0.8699125836735833,0.1488501111468817,0.3750172879965747,0.759584489916928,0.0546858156028503,-0.4446326189173606,0.0406966540275553,0.000705810831199,0.3824199475600305,-0.0480525731894581,-0.0386587630232156,-0.0642612156666257,-0.029988840331787,0.0632078728953022,0.0516254535970852,-0.0109699573844283,-0.1174654400655007,-0.1395325706214953,-0.1815660026165598,-0.1540271700745204,0.0950862426620733,0.1402406021474912,1.0,1.0
85.0,-0.4208024084224034,-0.0700443079334167,0.0091786419707639,0.2766984759167731,-0.0937464463903419,0.0775578984670453,0.1547673514969989,0.1440627147456004,0.0087126140085898,0.2214973572979826,0.032912412278262,-0.0663736911070786,0.1971982469365601,0.1464848987507085,0.0521856159564577,0.0179346583870473,0.0544111908983095,-0.0289366532612763,0.0536604583702986,0.1890374096276885,-0.1570552385731372,-0.0371034914483474,-0.1653909459716156,0.100162892580043,0.0370278685029247,0.0784357859427999,-0.0191086037684675,-0.0662961609309133,-0.0617468935302192,0.2747584204597786,-0.1234621616400889,-0.0139932480574642,-0.1066533745278201,-0.0578156563090784,-0.1287698615006642,0.0087892885262247,-0.0182805046750581,-0.1029754721085833,-0.3495058831937742,0.033148475747699,0.2227075742150392,0.3318243925426459,0.2048821837538821,-0.1308120306058251,0.0086251665194552,0.268722577037962,-0.159261308070669,-0.8442947737327254,0.1467048133379297,0.3502606704812301,0.7474632413053803,0.0340595621405267,-0.5472669780029733,0.0670994065632444,-0.0175480013034782,0.3935495382579723,-0.0712060774907787,-0.030218795133164,-0.0703959144997818,-0.024415394706554,0.0677813486582959,0.048519610843055,0.0006607962829277,-0.1136515053197741,-0.1369953288243706,-0.1915293238579261,-0.1509487945585307,0.0913873442511623,0.1492408713749943,1.0,1.0
86.0,-0.37722542681349674,-0.06129799773250283,-0.0018783207264239758,0.2284159551643136,-0.088667776083918,0.06523532735970845,0.15315059905210482,0.12682530264800262,-0.0008924737561220517,0.23072756144507467,0.021225639229535125,-0.06747393985768951,0.34353455866011,0.11905314375823947,0.0747973487013549,0.0138346197039391,0.0501923530013623,-0.024431676207422624,0.04700802254799835,0.18718688869431666,-0.13593075770266455,-0.013856282766788776,-0.1626988368030675,0.10848090513813757,0.0372985762750325,0.06784766047173295,-0.0208748325155381,-0.07576176241886305,-0.049757821040060296,0.25430676534189933,-0.14039498018579843,-0.0053500952357692505,-0.11121371262941876,-0.0597734201684387,-0.12972392769992794,0.0111646837305346,-0.012810791931718574,-0.09691077151438607,-0.3641961022721234,0.034554182316287096,0.20346914058268437,0.3479322347281518,0.21378235076672708,-0.1355985961860566,0.008307412379907776,0.2639767185248275,-0.16307886998822294,-0.8591788974889963,0.1593497193213101,0.32780026240745064,0.773852429803521,0.038291833141051224,-0.5141927090460301,0.06388269171383477,-0.007854294572593576,0.37607659229998674,-0.06217089527036852,-0.0206224622764519,-0.057203316881149255,-0.043016380287179426,0.06768359056288045,0.03538790705076035,0.021690414746585077,-0.11893376242745302,-0.13783597791231306,-0.19428465604917758,-0.14964248402570093,0.09539833972327368,0.15480320115761614,1.0,1.0
87.0,-0.3336484452045901,-0.05255168753158895,-0.012935283423611851,0.1801334344118541,-0.0835891057774941,0.0529127562523716,0.15153384660721075,0.10958789055040485,-0.010497561520833903,0.23995776559216675,0.00953886618080825,-0.06857418860830045,0.48987087038365995,0.09162138876577045,0.0974090814462521,0.0097345810208309,0.0459735151044151,-0.01992669915356895,0.0403555867256981,0.1853363677609448,-0.1148062768321919,0.009390925914769852,-0.16000672763451934,0.11679891769623216,0.0375692840471403,0.057259535000666,-0.0226410612626087,-0.08522736390681279,-0.0377687485499014,0.23385511022402,-0.15732779873150796,0.003293057585925699,-0.1157740507310174,-0.06173118402779901,-0.1306779938991917,0.013540078934844501,-0.007341079188379049,-0.09084607092018884,-0.3788863213504726,0.035959888884875196,0.18423070695032956,0.3640400769136577,0.22268251777957204,-0.14038516176628812,0.00798965824036035,0.259230860011693,-0.1668964319057769,-0.8740630212452674,0.1719946253046905,0.30533985433367117,0.8002416183016616,0.04252410414157575,-0.4811184400890869,0.06066597686442515,0.001839412158291049,0.35860364634200126,-0.05313571304995835,-0.011026129419739801,-0.0440107192625167,-0.06161736586780485,0.067585832467465,0.0222562032584657,0.04272003321024245,-0.12421601953513195,-0.13867662700025551,-0.19703998824042906,-0.1483361734928712,0.09940933519538506,0.16036553094023795,1.0,1.0
88.0,-0.2900714635956835,-0.04380537733067508,-0.023992246120799726,0.1318509136593946,-0.0785104354710702,0.04059018514503475,0.1499170941623167,0.09235047845280707,-0.020102649285545754,0.24918796973925883,-0.002147906867918624,-0.06967443735891138,0.6362071821072098,0.06418963377330142,0.1200208141911493,0.0056345423377227,0.0417546772074679,-0.015421722099715273,0.03370315090339785,0.18348584682757293,-0.09368179596171924,0.03263813459632847,-0.15731461846597122,0.1251169302543267,0.0378399918192481,0.046671409529599056,-0.024407290009679297,-0.09469296539476255,-0.025779676059742504,0.2134034551061407,-0.17426061727721748,0.011936210407620648,-0.12033438883261605,-0.0636889478871593,-0.13163206009845546,0.015915474139154402,-0.001871366445039522,-0.08478137032599163,-0.3935765404288218,0.0373655954534633,0.16499227331797472,0.38014791909916357,0.231582684792417,-0.14517172734651962,0.007671904100812925,0.25448500149855846,-0.17071399382333086,-0.8889471450015383,0.18463953128807092,0.28287944625989164,0.8266308067998024,0.04675637514210028,-0.4480441711321436,0.057449262015015524,0.011533118889175673,0.3411307003840157,-0.04410053082954818,-0.0014297965630277014,-0.030818121643884144,-0.08021835144843027,0.06748807437204954,0.009124499466171047,0.06374965167389983,-0.12949827664281086,-0.13951727608819794,-0.19979532043168052,-0.14702986296004145,0.10342033066749642,0.16592786072285975,1.0,1.0
89.0,-0.2464944819867768,-0.0350590671297612,-0.0350492088179876,0.0835683929069351,-0.0734317651646463,0.0282676140376979,0.1483003417174226,0.0751130663552093,-0.0297077370502576,0.2584181738863509,-0.0138346799166455,-0.0707746861095223,0.7825434938307597,0.0367578787808324,0.1426325469360465,0.0015345036546145,0.0375358393105207,-0.0109167450458616,0.0270507150810976,0.1816353258942011,-0.0725573150912466,0.0558853432778871,-0.1546225092974231,0.1334349428124213,0.0381106995913559,0.0360832840585321,-0.0261735187567499,-0.1041585668827123,-0.0137906035695836,0.1929517999882614,-0.191193435822927,0.0205793632293156,-0.1248947269342147,-0.0656467117465196,-0.1325861262977192,0.0182908693434643,0.0035983462983,-0.0787166697317944,-0.408266759507171,0.0387713020220514,0.1457538396856199,0.3962557612846695,0.240482851805262,-0.1499582929267511,0.0073541499612655,0.249739142985424,-0.1745315557408848,-0.9038312687578092,0.1972844372714513,0.2604190381861122,0.853019995297943,0.0509886461426248,-0.4149699021752004,0.0542325471656059,0.0212268256200603,0.3236577544260302,-0.035065348609138,0.0081665362936844,-0.0176255240252516,-0.0988193370290557,0.0673903162766341,-0.0040072043261236,0.0847792701375572,-0.1347805337504898,-0.1403579251761404,-0.202550652622932,-0.1457235524272117,0.1074313261396078,0.1714901905054816,1.0,1.0
90.0,-0.214349961119749,-0.0221943632880743,-0.0563457810118146,0.0113178606503156,-0.0644861644900494,0.0385694794957174,0.1679780763891513,0.0443947444299575,-0.0284388326290666,0.2970076771079677,-0.0066224189359946,-0.0800976452820942,0.8613384650148269,2.5355676568805663e-05,0.147133581918008,-0.0010356805460421,0.0225313766544632,-0.0016457960554538,0.0224556899927652,0.1854066909326071,-0.0543875600050147,0.0648434983313126,-0.1554081897728214,0.1177921430299528,0.0402636677196826,0.0183900188415109,-0.0221404546857499,-0.1096648038791584,-0.0134512424720192,0.1673103253818307,-0.2009891240252755,0.0131406032951837,-0.1207269620209717,-0.0627515097106441,-0.1303363910729349,0.0116319818201916,0.0148427245379883,-0.0904146773251506,-0.3995193397114362,0.0395615299999178,0.1379445656942881,0.3816148319259583,0.2243041472973352,-0.1446696243543166,0.0207900860710839,0.2351956886835251,-0.1846501192344689,-0.9167240285879348,0.2063842134265144,0.232849046933959,0.8802685986787621,0.0409172475617721,-0.4281154348722524,0.0739422106546638,0.0393212611606361,0.3387036971120281,-0.0275933170628258,0.0125447512618017,-0.0074106519630459,-0.0890593066393014,0.0746002706928376,-0.0130549467267566,0.0780734891299883,-0.1320568687357098,-0.1426820593835553,-0.2029396088402729,-0.153380010718601,0.1138831858975182,0.1735266642520467,0.0,1.0
